Datetime,Water Level (m)
2023-10-03 18:00:00,0.39731815
2023-10-03 19:00:00,0.31252724
2023-10-03 20:00:00,0.2240886
2023-10-03 21:00:00,0.1859446
2023-10-03 22:00:00,0.26711234
2023-10-03 23:00:00,0.36159927
2023-10-04 00:00:00,0.46824273
2023-10-04 01:00:00,0.60806876
2023-10-04 02:00:00,0.73117435
2023-10-04 03:00:00,0.81700104
2023-10-04 04:00:00,0.8469973
2023-10-04 05:00:00,0.84779555
2023-10-04 06:00:00,0.81168187
2023-10-04 07:00:00,0.72662395
2023-10-04 08:00:00,0.6327854
2023-10-04 09:00:00,0.5482804
2023-10-04 10:00:00,0.5325613
2023-10-04 11:00:00,0.59586287
2023-10-04 12:00:00,0.6664045
2023-10-04 13:00:00,0.7467396
2023-10-04 14:00:00,0.8280035
2023-10-04 15:00:00,0.86515886
2023-10-04 16:00:00,0.8759726
2023-10-04 17:00:00,0.86453474
2023-10-04 18:00:00,0.80511117
2023-10-04 19:00:00,0.72423923
2023-10-04 20:00:00,0.6352255
2023-10-04 21:00:00,0.5550271
2023-10-04 22:00:00,0.5355045
2023-10-04 23:00:00,0.5996835
2023-10-05 00:00:00,0.68131495
2023-10-05 01:00:00,0.7817719
2023-10-05 02:00:00,0.89287025
2023-10-05 03:00:00,0.98136556
2023-10-05 04:00:00,1.0332154
2023-10-05 05:00:00,1.0498742
2023-10-05 06:00:00,1.0261368
2023-10-05 07:00:00,0.9527742
2023-10-05 08:00:00,0.8619446
2023-10-05 09:00:00,0.7687848
2023-10-05 10:00:00,0.6868263
2023-10-05 11:00:00,0.6530308
2023-10-05 12:00:00,0.6839241
2023-10-05 13:00:00,0.7403594
2023-10-05 14:00:00,0.7952995
2023-10-05 15:00:00,0.82930493
2023-10-05 16:00:00,0.84715205
2023-10-05 17:00:00,0.85156363
2023-10-05 18:00:00,0.8256717
2023-10-05 19:00:00,0.770683
2023-10-05 20:00:00,0.69950193
2023-10-05 21:00:00,0.6264444
2023-10-05 22:00:00,0.57054156
2023-10-05 23:00:00,0.573076
2023-10-06 00:00:00,0.61343503
2023-10-06 01:00:00,0.6747673
2023-10-06 02:00:00,0.7593167
2023-10-06 03:00:00,0.8444207
2023-10-06 04:00:00,0.90869933
2023-10-06 05:00:00,0.9340531
2023-10-06 06:00:00,0.944301
2023-10-06 07:00:00,0.91018957
2023-10-06 08:00:00,0.84769064
2023-10-06 09:00:00,0.77299654
2023-10-06 10:00:00,0.69719976
2023-10-06 11:00:00,0.6359771
2023-10-06 12:00:00,0.6032479
2023-10-06 13:00:00,0.6043282
2023-10-06 14:00:00,0.62203664
2023-10-06 15:00:00,0.65385157
2023-10-06 16:00:00,0.6809503
2023-10-06 17:00:00,0.69432575
2023-10-06 18:00:00,0.7010879
2023-10-06 19:00:00,0.69010174
2023-10-06 20:00:00,0.6600036
2023-10-06 21:00:00,0.6133921
2023-10-06 22:00:00,0.56517136
2023-10-06 23:00:00,0.5396404
2023-10-07 00:00:00,0.5535288
2023-10-07 01:00:00,0.5785855
2023-10-07 02:00:00,0.6202767
2023-10-07 03:00:00,0.6852812
2023-10-07 04:00:00,0.7566864
2023-10-07 05:00:00,0.80998176
2023-10-07 06:00:00,0.84458923
2023-10-07 07:00:00,0.85707295
2023-10-07 08:00:00,0.83833027
2023-10-07 09:00:00,0.7942381
2023-10-07 10:00:00,0.73510057
2023-10-07 11:00:00,0.6700538
2023-10-07 12:00:00,0.60859334
2023-10-07 13:00:00,0.56237084
2023-10-07 14:00:00,0.535647
2023-10-07 15:00:00,0.53099126
2023-10-07 16:00:00,0.5417972
2023-10-07 17:00:00,0.56558746
2023-10-07 18:00:00,0.58707833
2023-10-07 19:00:00,0.6079372
2023-10-07 20:00:00,0.6209861
2023-10-07 21:00:00,0.6169703
2023-10-07 22:00:00,0.5988239
2023-10-07 23:00:00,0.5695458
2023-10-08 00:00:00,0.54088086
2023-10-08 01:00:00,0.5273301
2023-10-08 02:00:00,0.53851146
2023-10-08 03:00:00,0.5621045
2023-10-08 04:00:00,0.6007571
2023-10-08 05:00:00,0.6627945
2023-10-08 06:00:00,0.72707176
2023-10-08 07:00:00,0.7775037
2023-10-08 08:00:00,0.80615693
2023-10-08 09:00:00,0.8112851
2023-10-08 10:00:00,0.79001564
2023-10-08 11:00:00,0.7471858
2023-10-08 12:00:00,0.68894213
2023-10-08 13:00:00,0.62504196
2023-10-08 14:00:00,0.5655875
2023-10-08 15:00:00,0.5221782
2023-10-08 16:00:00,0.5094029
2023-10-08 17:00:00,0.52037597
2023-10-08 18:00:00,0.5469374
2023-10-08 19:00:00,0.59215987
2023-10-08 20:00:00,0.63275814
2023-10-08 21:00:00,0.65851593
2023-10-08 22:00:00,0.66724366
2023-10-08 23:00:00,0.65679836
2023-10-09 00:00:00,0.6299903
2023-10-09 01:00:00,0.5871239
2023-10-09 02:00:00,0.5458879
2023-10-09 03:00:00,0.5323019
2023-10-09 04:00:00,0.5562484
2023-10-09 05:00:00,0.5886647
2023-10-09 06:00:00,0.64215606
2023-10-09 07:00:00,0.71864897
2023-10-09 08:00:00,0.7870558
2023-10-09 09:00:00,0.82601976
2023-10-09 10:00:00,0.83994
2023-10-09 11:00:00,0.8265091
2023-10-09 12:00:00,0.7882988
2023-10-09 13:00:00,0.7281531
2023-10-09 14:00:00,0.65821546
2023-10-09 15:00:00,0.5892742
2023-10-09 16:00:00,0.54259926
2023-10-09 17:00:00,0.54313
2023-10-09 18:00:00,0.5682141
